0.000947475	0.0240909	-0.000587246
0.000947475	0.0245455	-0.000538829
0.000947475	0.025	-0.000494619
0.000947475	0.0254545	-0.000454212
0.000947475	0.0259091	-0.000417247
0.000947475	0.0263636	-0.000383404
0.000947475	0.0268182	-0.000352397
0.000947475	0.0272727	-0.000323969
0.000947475	0.0277273	-0.000297891
0.000947475	0.0281818	-0.000273954
0.000947475	0.0286364	-0.000251972
0.000947475	0.0290909	-0.000231776
0.000947475	0.0295455	-0.000213212
0.000947475	0.03	-0.00019614
0.000947475	0.0304545	-0.000180436
0.000947475	0.0309091	-0.000165983
0.000947475	0.0313636	-0.000152676
0.000947475	0.0318182	-0.00014042
0.000947475	0.0322727	-0.000129128
0.000947475	0.0327273	-0.000118718
0.000947475	0.0331818	-0.000109118
0.000947475	0.0336364	-0.000100261
0.000947475	0.0340909	-9.20846e-05
0.000947475	0.0345455	-8.4532e-05
0.000947475	0.035	-7.75511e-05
0.000947475	0.0354545	-7.1094e-05
0.000947475	0.0359091	-6.51164e-05
0.000947475	0.0363636	-5.95774e-05
0.000947475	0.0368182	-5.44392e-05
0.000947475	0.0372727	-4.96668e-05
0.000947475	0.0377273	-4.5228e-05
0.000947475	0.0381818	-4.10926e-05
0.000947475	0.0386364	-3.72327e-05
0.000947475	0.0390909	-3.36223e-05
0.000947475	0.0395455	-3.0237e-05
0.000947475	0.04	-2.70541e-05
0.000947475	0.0404545	-2.40521e-05
0.000947475	0.0409091	-2.1211e-05
0.000947475	0.0413636	-1.85117e-05
0.000947475	0.0418182	-1.59361e-05
0.000947475	0.0422727	-1.3467e-05
0.000947475	0.0427273	-1.10878e-05
0.000947475	0.0431818	-8.7827e-06
0.000947475	0.0436364	-6.53623e-06
0.000947475	0.0440909	-4.33339e-06
0.000947475	0.0445455	-2.15949e-06
0.000947475	0.045	0

0.00108283	0	0
0.00108283	0.000454545	-0.000196168
0.00108283	0.000909091	-0.000394854
0.00108283	0.00136364	-0.000598657
0.00108283	0.00181818	-0.000810346
0.00108283	0.00227273	-0.00103295
0.00108283	0.00272727	-0.00126989
0.00108283	0.00318182	-0.00152511
0.00108283	0.00363636	-0.00180326
0.00108283	0.00409091	-0.00210993
0.00108283	0.00454545	-0.002452
0.00108283	0.005	-0.00283803
0.00108283	0.00545455	-0.00327889
0.00108283	0.00590909	-0.00378855
0.00108283	0.00636364	-0.0043852
0.00108283	0.00681818	-0.00509288
0.00108283	0.00727273	-0.0059436
0.00108283	0.00772727	-0.00698024
0.00108283	0.00818182	-0.00826022
0.00108283	0.00863636	-0.00986067
0.00108283	0.00909091	-0.0118925
0.00108283	0.00954545	-0.0145871
0.00108283	0.01	-0.0149039
0.00108283	0.0104545	-0.0141838
0.00108283	0.0109091	-0.0146601
0.00108283	0.0113636	-0.0158548
0.00108283	0.0118182	-0.0132665
0.00108283	0.0122727	-0.0109188
0.00108283	0.0127273	-0.00909767
0.00108283	0.0131818	-0.00767253
0.00108283	0.0136364	-0.00654269
0.00108283	0.0140909	-0.00563443
0.00108283	0.0145455	-0.00489423
0.00108283	0.015	-0.00428313
0.00108283	0.0154545	-0.0037726
0.00108283	0.0159091	-0.00334149
0.00108283	0.0163636	-0.00297394
0.00108283	0.0168182	-0.00265788
0.00108283	0.0172727	-0.00238402
0.00108283	0.0177273	-0.00214513
0.00108283	0.0181818	-0.00193549
0.00108283	0.0186364	-0.00175054
0.00108283	0.0190909	-0.0015866
0.00108283	0.0195455	-0.00144068
0.00108283	0.02	-0.00131031
0.00108283	0.0204545	-0.00119346
0.00108283	0.0209091	-0.00108841
0.00108283	0.0213636	-0.000993719
0.00108283	0.0218182	-0.000908175
0.00108283	0.0222727	-0.000830729
0.00108283	0.0227273	-0.000760483
0.00108283	0.0231818	-0.000696662
0.00108283	0.0236364	-0.000638592
0.00108283	0.0240909	-0.000585684
0.00108283	0.0245455	-0.000537421
0.00108283	0.025	-0.000493348
0.00108283	0.0254545	-0.000453061
0.00108283	0.0259091	-0.000416203
0.00108283	0.0263636	-0.000382456
0.00108283	0.0268182	-0.000351535
0.00108283	0.0272727	-0.000323185
0.00108283	0.0277273	-0.000297175
0.00108283	0.0281818	-0.000273301
0.00108283	0.0286364	-0.000251376
0.00108283	0.0290909	-0.000231231
0.00108283	0.0295455	-0.000212713
0.00108283	0.03	-0.000195684
0.00108283	0.0304545	-0.000180018
0.00108283	0.0309091	-0.0001656
0.00108283	0.0313636	-0.000152325
0.00108283	0.0318182	-0.000140099
0.00108283	0.0322727	-0.000128833
0.00108283	0.0327273	-0.000118448
0.00108283	0.0331818	-0.000108871
0.00108283	0.0336364	-0.000100034
0.00108283	0.0340909	-9.18764e-05
0.00108283	0.0345455	-8.43412e-05
0.00108283	0.035	-7.73764e-05
0.00108283	0.0354545	-7.09341e-05
0.00108283	0.0359091	-6.49701e-05
0.00108283	0.0363636	-5.94436e-05
0.00108283	0.0368182	-5.43171e-05
0.00108283	0.0372727	-4.95556e-05
0.00108283	0.0377273	-4.51267e-05
0.00108283	0.0381818	-4.10007e-05
0.00108283	0.0386364	-3.71495e-05
0.00108283	0.0390909	-3.35472e-05
0.00108283	0.0395455	-3.01695e-05
0.00108283	0.04	-2.69937e-05
0.00108283	0.0404545	-2.39985e-05
0.00108283	0.0409091	-2.11637e-05
0.00108283	0.0413636	-1.84704e-05
0.00108283	0.0418182	-1.59006e-05
0.00108283	0.0422727	-1.3437e-05
0.00108283	0.0427273	-1.10631e-05
0.00108283	0.0431818	-8.76314e-06
0.00108283	0.0436364	-6.52167e-06
0.00108283	0.0440909	-4.32374e-06
0.00108283	0.0445455	-2.15468e-06
0.00108283	0.045	0

0.00121818	0	0
0.00121818	0.000454545	-0.000195198
0.00121818	0.000909091	-0.000392883
0.00121818	0.00136364	-0.000595619
0.00121818	0.00181818	-0.000806134
0.00121818	0.00227273	-0.00102742
0.00121818	0.00272727	-0.00126283
0.00121818	0.00318182	-0.00151623
0.00121818	0.00363636	-0.00179218
0.00121818	0.00409091	-0.00209615
0.00121818	0.00454545	-0.00243484
0.00121818	0.005	-0.00281657
0.00121818	0.00545455	-0.00325189
0.00121818	0.00590909	-0.00375431
0.00121818	0.00636364	-0.00434146
0.00121818	0.00681818	-0.00503661
0.00121818	0.00727273	-0.00587087
0.00121818	0.00772727	-0.00688628
0.00121818	0.00818182	-0.00813978
0.00121818	0.00863636	-0.00970797
0.00121818	0.00909091	-0.011693
0.00121818	0.00954545	-0.0142602
0.00121818	0.01	-0.0142234
0.00121818	0.0104545	-0.0136655
0.00121818	0.0109091	-0.0140371
0.00121818	0.0113636	-0.0151272
0.00121818	0.0118182	-0.0130612
0.00121818	0.0122727	-0.010736
0.00121818	0.0127273	-0.00895107
0.00121818	0.0131818	-0.00755895
0.00121818	0.0136364	-0.00645582
0.00121818	0.0140909	-0.00556803
0.00121818	0.0145455	-0.00484312
0.00121818	0.015	-0.00424338
0.00121818	0.0154545	-0.00374131
0.00121818	0.0159091	-0.00331655
0.00121818	0.0163636	-0.00295381
0.00121818	0.0168182	-0.00264144
0.00121818	0.0172727	-0.00237045
0.00121818	0.0177273	-0.00213381
0.00121818	0.0181818	-0.00192596
0.00121818	0.0186364	-0.00174244
0.00121818	0.0190909	-0.00157967
0.00121818	0.0195455	-0.00143471
0.00121818	0.02	-0.00130513
0.00121818	0.0204545	-0.00118894
0.00121818	0.0209091	-0.00108445
0.00121818	0.0213636	-0.00099023
0.00121818	0.0218182	-0.000905087
0.00121818	0.0222727	-0.000827985
0.00121818	0.0227273	-0.000758037
0.00121818	0.0231818	-0.000694474
0.00121818	0.0236364	-0.00063663
0.00121818	0.0240909	-0.000583919
0.00121818	0.0245455	-0.000535829
0.00121818	0.025	-0.00049191
0.00121818	0.0254545	-0.000451759
0.00121818	0.0259091	-0.000415023
0.00121818	0.0263636	-0.000381384
0.00121818	0.0268182	-0.00035056
0.00121818	0.0272727	-0.000322297
0.00121818	0.0277273	-0.000296366
0.00121818	0.0281818	-0.000272563
0.00121818	0.0286364	-0.000250701
0.00121818	0.0290909	-0.000230614
0.00121818	0.0295455	-0.000212149
0.00121818	0.03	-0.000195168
0.00121818	0.0304545	-0.000179545
0.00121818	0.0309091	-0.000165167
0.00121818	0.0313636	-0.000151929
0.00121818	0.0318182	-0.000139735
0.00121818	0.0322727	-0.0001285
0.00121818	0.0327273	-0.000118142
0.00121818	0.0331818	-0.00010859
0.00121818	0.0336364	-9.9777e-05
0.00121818	0.0340909	-9.16407e-05
0.00121818	0.0345455	-8.41252e-05
0.00121818	0.035	-7.71786e-05
0.00121818	0.0354545	-7.0753e-05
0.00121818	0.0359091	-6.48045e-05
0.00121818	0.0363636	-5.92923e-05
0.00121818	0.0368182	-5.41789e-05
0.00121818	0.0372727	-4.94296e-05
0.00121818	0.0377273	-4.50122e-05
0.00121818	0.0381818	-4.08966e-05
0.00121818	0.0386364	-3.70553e-05
0.00121818	0.0390909	-3.34621e-05
0.00121818	0.0395455	-3.0093e-05
0.00121818	0.04	-2.69253e-05
0.00121818	0.0404545	-2.39377e-05
0.00121818	0.0409091	-2.11102e-05
0.00121818	0.0413636	-1.84237e-05
0.00121818	0.0418182	-1.58604e-05
0.00121818	0.0422727	-1.3403e-05
0.00121818	0.0427273	-1.10352e-05
0.00121818	0.0431818	-8.741e-06
0.00121818	0.0436364	-6.50519e-06
0.00121818	0.0440909	-4.31282e-06
0.00121818	0.0445455	-2.14924e-06
0.00121818	0.045	0

0.00135354	0	0
0.00135354	0.000454545	-0.000194122
0.00135354	0.000909091	-0.000390695
0.00135354	0.00136364	-0.000592246
0.00135354	0.00181818	-0.000801462
0.00135354	0.00227273	-0.00102128
0.00135354	0.00272727	-0.00125499
0.00135354	0.00318182	-0.00150638
0.00135354	0.00363636	-0.00177991
0.00135354	0.00409091	-0.00208091
0.00135354	0.00454545	-0.00241587
0.00135354	0.005	-0.00279287
0.00135354	0.00545455	-0.00322209
0.00135354	0.00590909	-0.00371657
0.00135354	0.00636364	-0.00429326
0.00135354	0.00681818	-0.00497457
0.00135354	0.00727273	-0.00579058
0.00135354	0.00772727	-0.00678221
0.00135354	0.00818182	-0.00800558
0.00135354	0.00863636	-0.00953633
0.00135354	0.00909091	-0.0114656
0.00135354	0.00954545	-0.0138446
0.00135354	0.01	-0.0135435
0.00135354	0.0104545	-0.0131236
0.00135354	0.0109091	-0.0134193
0.00135354	0.0113636	-0.0143442
0.00135354	0.0118182	-0.0128132
0.00135354	0.0122727	-0.010527
0.00135354	0.0127273	-0.00878691
0.00135354	0.0131818	-0.00743305
0.00135354	0.0136364	-0.00636001
0.00135354	0.0140909	-0.00549493
0.00135354	0.0145455	-0.00478688
0.00135354	0.015	-0.00419962
0.00135354	0.0154545	-0.00370682
0.00135354	0.0159091	-0.00328902
0.00135354	0.0163636	-0.00293157
0.00135354	0.0168182	-0.00262326
0.00135354	0.0172727	-0.00235542
0.00135354	0.0177273	-0.00212126
0.00135354	0.0181818	-0.00191539
0.00135354	0.0186364	-0.00173346
0.00135354	0.0190909	-0.00157198
0.00135354	0.0195455	-0.00142808
0.00135354	0.02	-0.00129938
0.00135354	0.0204545	-0.00118392
0.00135354	0.0209091	-0.00108004
0.00135354	0.0213636	-0.000986346
0.00135354	0.0218182	-0.000901649
0.00135354	0.0222727	-0.00082493
0.00135354	0.0227273	-0.000755312
0.00135354	0.0231818	-0.000692036
0.00135354	0.0236364	-0.000634442
0.00135354	0.0240909	-0.000581951
0.00135354	0.0245455	-0.000534055
0.00135354	0.025	-0.000490306
0.00135354	0.0254545	-0.000450308
0.00135354	0.0259091	-0.000413707
0.00135354	0.0263636	-0.000380189
0.00135354	0.0268182	-0.000349473
0.00135354	0.0272727	-0.000321306
0.00135354	0.0277273	-0.000295463
0.00135354	0.0281818	-0.000271739
0.00135354	0.0286364	-0.000249949
0.00135354	0.0290909	-0.000229926
0.00135354	0.0295455	-0.00021152
0.00135354	0.03	-0.000194592
0.00135354	0.0304545	-0.000179018
0.00135354	0.0309091	-0.000164684
0.00135354	0.0313636	-0.000151486
0.00135354	0.0318182	-0.000139329
0.00135354	0.0322727	-0.000128127
0.00135354	0.0327273	-0.000117801
0.00135354	0.0331818	-0.000108277
0.00135354	0.0336364	-9.94901e-05
0.00135354	0.0340909	-9.13778e-05
0.00135354	0.0345455	-8.38842e-05
0.00135354	0.035	-7.69579e-05
0.00135354	0.0354545	-7.05509e-05
0.00135354	0.0359091	-6.46196e-05
0.00135354	0.0363636	-5.91234e-05
0.00135354	0.0368182	-5.40247e-05
0.00135354	0.0372727	-4.92891e-05
0.00135354	0.0377273	-4.48843e-05
0.00135354	0.0381818	-4.07805e-05
0.00135354	0.0386364	-3.69501e-05
0.00135354	0.0390909	-3.33673e-05
0.00135354	0.0395455	-3.00078e-05
0.00135354	0.04	-2.68491e-05
0.00135354	0.0404545	-2.38699e-05
0.00135354	0.0409091	-2.10504e-05
0.00135354	0.0413636	-1.83716e-05
0.00135354	0.0418182	-1.58155e-05
0.00135354	0.0422727	-1.33651e-05
0.00135354	0.0427273	-1.1004e-05
0.00135354	0.0431818	-8.71628e-06
0.00135354	0.0436364	-6.4868e-06
0.00135354	0.0440909	-4.30062e-06
0.00135354	0.0445455	-2.14316e-06
0.00135354	0.045	0

0.00148889	0	0
0.00148889	0.000454545	-0.000192941
0.00148889	0.000909091	-0.000388295
0.00148889	0.00136364	-0.000588548
0.00148889	0.00181818	-0.000796339
0.00148889	0.00227273	-0.00101455
0.00148889	0.00272727	-0.00124641
0.00148889	0.00318182	-0.00149561
0.00148889	0.00363636	-0.0017665
0.00148889	0.00409091	-0.00206425
0.00148889	0.00454545	-0.00239516
0.00148889	0.005	-0.00276702
0.00148889	0.00545455	-0.00318962
0.00148889	0.00590909	-0.00367547
0.00148889	0.00636364	-0.00424081
0.00148889	0.00681818	-0.00490707
0.00148889	0.00727273	-0.0057031
0.00148889	0.00772727	-0.00666848
0.00148889	0.00818182	-0.00785821
0.00148889	0.00863636	-0.00934737
0.00148889	0.00909091	-0.0112219
0.00148889	0.00954545	-0.0133442
0.00148889	0.01	-0.0128886
0.00148889	0.0104545	-0.012573
0.00148889	0.0109091	-0.0128072
0.00148889	0.0113636	-0.0135558
0.00148889	0.0118182	-0.0125165
0.00148889	0.0122727	-0.0102918
0.00148889	0.0127273	-0.00860577
0.00148889	0.0131818	-0.00729543
0.00148889	0.0136364	-0.00625576
0.00148889	0.0140909	-0.00541553
0.00148889	0.0145455	-0.00472579
0.00148889	0.015	-0.00415204
0.00148889	0.0154545	-0.00366929
0.00148889	0.0159091	-0.00325902
0.00148889	0.0163636	-0.00290729
0.00148889	0.0168182	-0.00260339
0.00148889	0.0172727	-0.00233898
0.00148889	0.0177273	-0.00210752
0.00148889	0.0181818	-0.0019038
0.00148889	0.0186364	-0.00172361
0.00148889	0.0190909	-0.00156354
0.00148889	0.0195455	-0.00142079
0.00148889	0.02	-0.00129305
0.00148889	0.0204545	-0.0011784
0.00148889	0.0209091	-0.00107519
0.00148889	0.0213636	-0.000982073
0.00148889	0.0218182	-0.000897864
0.00148889	0.0222727	-0.000821565
0.00148889	0.0227273	-0.000752311
0.00148889	0.0231818	-0.000689351
0.00148889	0.0236364	-0.000632032
0.00148889	0.0240909	-0.000579783
0.00148889	0.0245455	-0.0005321
0.00148889	0.025	-0.000488539
0.00148889	0.0254545	-0.000448708
0.00148889	0.0259091	-0.000412255
0.00148889	0.0263636	-0.00037887
0.00148889	0.0268182	-0.000348273
0.00148889	0.0272727	-0.000320214
0.00148889	0.0277273	-0.000294467
0.00148889	0.0281818	-0.00027083
0.00148889	0.0286364	-0.000249119
0.00148889	0.0290909	-0.000229167
0.00148889	0.0295455	-0.000210825
0.00148889	0.03	-0.000193956
0.00148889	0.0304545	-0.000178436
0.00148889	0.0309091	-0.00016415
0.00148889	0.0313636	-0.000150997
0.00148889	0.0318182	-0.000138881
0.00148889	0.0322727	-0.000127717
0.00148889	0.0327273	-0.000117424
0.00148889	0.0331818	-0.000107932
0.00148889	0.0336364	-9.91735e-05
0.00148889	0.0340909	-9.10875e-05
0.00148889	0.0345455	-8.36183e-05
0.00148889	0.035	-7.67143e-05
0.00148889	0.0354545	-7.03279e-05
0.00148889	0.0359091	-6.44156e-05
0.00148889	0.0363636	-5.89369e-05
0.00148889	0.0368182	-5.38545e-05
0.00148889	0.0372727	-4.91339e-05
0.00148889	0.0377273	-4.47431e-05
0.00148889	0.0381818	-4.06524e-05
0.00148889	0.0386364	-3.68341e-05
0.00148889	0.0390909	-3.32625e-05
0.00148889	0.0395455	-2.99136e-05
0.00148889	0.04	-2.67649e-05
0.00148889	0.0404545	-2.37951e-05
0.00148889	0.0409091	-2.09845e-05
0.00148889	0.0413636	-1.83141e-05
0.00148889	0.0418182	-1.5766e-05
0.00148889	0.0422727	-1.33233e-05
0.00148889	0.0427273	-1.09695e-05
0.00148889	0.0431818	-8.689e-06
0.00148889	0.0436364	-6.4665e-06
0.00148889	0.0440909	-4.28717e-06
0.00148889	0.0445455	-2.13645e-06
0.00148889	0.045	0

0.00162424	0	0
0.00162424	0.000454545	-0.000191659
0.00162424	0.000909091	-0.000385689
0.00162424	0.00136364	-0.000584532
0.00162424	0.00181818	-0.000790778
0.00162424	0.00227273	-0.00100725
0.00162424	0.00272727	-0.0012371
0.00162424	0.00318182	-0.00148393
0.00162424	0.00363636	-0.00175197
0.00162424	0.00409091	-0.00204622
0.00162424	0.00454545	-0.00237277
0.00162424	0.005	-0.00273911
0.00162424	0.00545455	-0.00315461
0.00162424	0.00590909	-0.00363121
0.00162424	0.00636364	-0.00418436
0.00162424	0.00681818	-0.00483443
0.00162424	0.00727273	-0.00560887
0.00162424	0.00772727	-0.00654562
0.00162424	0.00818182	-0.00769825
0.00162424	0.00863636	-0.00914215
0.00162424	0.00909091	-0.010971
0.00162424	0.00954545	-0.0127644
0.00162424	0.01	-0.0122715
0.00162424	0.0104545	-0.0120235
0.00162424	0.0109091	-0.0122048
0.00162424	0.0113636	-0.0127865
0.00162424	0.0118182	-0.0121696
0.00162424	0.0122727	-0.0100314
0.00162424	0.0127273	-0.00840851
0.00162424	0.0131818	-0.00714682
0.00162424	0.0136364	-0.00614366
0.00162424	0.0140909	-0.00533027
0.00162424	0.0145455	-0.00466018
0.00162424	0.015	-0.00410089
0.00162424	0.0154545	-0.00362887
0.00162424	0.0159091	-0.00322667
0.00162424	0.0163636	-0.00288107
0.00162424	0.0168182	-0.00258189
0.00162424	0.0172727	-0.00232117
0.00162424	0.0177273	-0.00209263
0.00162424	0.0181818	-0.00189122
0.00162424	0.0186364	-0.0017129
0.00162424	0.0190909	-0.00155436
0.00162424	0.0195455	-0.00141287
0.00162424	0.02	-0.00128617
0.00162424	0.0204545	-0.00117238
0.00162424	0.0209091	-0.00106991
0.00162424	0.0213636	-0.000977415
0.00162424	0.0218182	-0.000893738
0.00162424	0.0222727	-0.000817896
0.00162424	0.0227273	-0.000749037
0.00162424	0.0231818	-0.00068642
0.00162424	0.0236364	-0.000629402
0.00162424	0.0240909	-0.000577415
0.00162424	0.0245455	-0.000529965
0.00162424	0.025	-0.000486609
0.00162424	0.0254545	-0.00044696
0.00162424	0.0259091	-0.00041067
0.00162424	0.0263636	-0.00037743
0.00162424	0.0268182	-0.000346963
0.00162424	0.0272727	-0.000319021
0.00162424	0.0277273	-0.000293379
0.00162424	0.0281818	-0.000269837
0.00162424	0.0286364	-0.000248211
0.00162424	0.0290909	-0.000228338
0.00162424	0.0295455	-0.000210066
0.00162424	0.03	-0.000193262
0.00162424	0.0304545	-0.0001778
0.00162424	0.0309091	-0.000163568
0.00162424	0.0313636	-0.000150463
0.00162424	0.0318182	-0.000138391
0.00162424	0.0322727	-0.000127268
0.00162424	0.0327273	-0.000117013
0.00162424	0.0331818	-0.000107555
0.00162424	0.0336364	-9.88274e-05
0.00162424	0.0340909	-9.07703e-05
0.00162424	0.0345455	-8.33276e-05
0.00162424	0.035	-7.64479e-05
0.00162424	0.0354545	-7.00841e-05
0.00162424	0.0359091	-6.41926e-05
0.00162424	0.0363636	-5.87331e-05
0.00162424	0.0368182	-5.36685e-05
0.00162424	0.0372727	-4.89643e-05
0.00162424	0.0377273	-4.45888e-05
0.00162424	0.0381818	-4.05123e-05
0.00162424	0.0386364	-3.67072e-05
0.00162424	0.0390909	-3.3148e-05
0.00162424	0.0395455	-2.98107e-05
0.00162424	0.04	-2.66728e-05
0.00162424	0.0404545	-2.37133e-05
0.00162424	0.0409091	-2.09124e-05
0.00162424	0.0413636	-1.82511e-05
0.00162424	0.0418182	-1.57119e-05
0.00162424	0.0422727	-1.32775e-05
0.00162424	0.0427273	-1.09319e-05
0.00162424	0.0431818	-8.65918e-06
0.00162424	0.0436364	-6.44431e-06
0.00162424	0.0440909	-4.27246e-06
0.00162424	0.0445455	-2.12912e-06
0.00162424	0.045	0

0.0017596	0	0
0.0017596	0.000454545	-0.000190277
0.0017596	0.000909091	-0.000382881
0.0017596	0.00136364	-0.000580207
0.0017596	0.00181818	-0.000784791
0.0017596	0.00227273	-0.000999393
0.0017596	0.00272727	-0.00122709
0.0017596	0.00318182	-0.00147139
0.0017596	0.00363636	-0.00173637
0.0017596	0.00409091	-0.00202689
0.0017596	0.00454545	-0.00234879
0.0017596	0.005	-0.00270924
0.0017596	0.00545455	-0.0031172
0.0017596	0.00590909	-0.00358398
0.0017596	0.00636364	-0.00412418
0.0017596	0.00681818	-0.00475701
0.0017596	0.00727273	-0.00550836
0.0017596	0.00772727	-0.0064142
0.0017596	0.00818182	-0.0075263
0.0017596	0.00863636	-0.00892058
0.0017596	0.00909091	-0.0107033
0.0017596	0.00954545	-0.0121448
0.0017596	0.01	-0.0116828
0.0017596	0.0104545	-0.0114815
0.0017596	0.0109091	-0.0116164
0.0017596	0.0113636	-0.0120491
0.0017596	0.0118182	-0.0117713
0.0017596	0.0122727	-0.00974796
0.0017596	0.0127273	-0.00819628
0.0017596	0.0131818	-0.0069881
0.0017596	0.0136364	-0.00602437
0.0017596	0.0140909	-0.00523963
0.0017596	0.0145455	-0.00459039
0.0017596	0.015	-0.00404639
0.0017596	0.0154545	-0.00358573
0.0017596	0.0159091	-0.00319208
0.0017596	0.0163636	-0.002853
0.0017596	0.0168182	-0.00255885
0.0017596	0.0172727	-0.00230205
0.0017596	0.0177273	-0.00207661
0.0017596	0.0181818	-0.00187769
0.0017596	0.0186364	-0.00170137
0.0017596	0.0190909	-0.00154446
0.0017596	0.0195455	-0.00140432
0.0017596	0.02	-0.00127874
0.0017596	0.0204545	-0.00116589
0.0017596	0.0209091	-0.00106421
0.0017596	0.0213636	-0.000972378
0.0017596	0.0218182	-0.000889275
0.0017596	0.0222727	-0.000813926
0.0017596	0.0227273	-0.000745493
0.0017596	0.0231818	-0.000683248
0.0017596	0.0236364	-0.000626553
0.0017596	0.0240909	-0.000574852
0.0017596	0.0245455	-0.000527652
0.0017596	0.025	-0.000484518
0.0017596	0.0254545	-0.000445066
0.0017596	0.0259091	-0.000408952
0.0017596	0.0263636	-0.000375869
0.0017596	0.0268182	-0.000345543
0.0017596	0.0272727	-0.000317727
0.0017596	0.0277273	-0.000292199
0.0017596	0.0281818	-0.00026876
0.0017596	0.0286364	-0.000247227
0.0017596	0.0290909	-0.000227438
0.0017596	0.0295455	-0.000209243
0.0017596	0.03	-0.000192508
0.0017596	0.0304545	-0.00017711
0.0017596	0.0309091	-0.000162935
0.0017596	0.0313636	-0.000149883
0.0017596	0.0318182	-0.00013786
0.0017596	0.0322727	-0.000126781
0.0017596	0.0327273	-0.000116566
0.0017596	0.0331818	-0.000107145
0.0017596	0.0336364	-9.84519e-05
0.0017596	0.0340909	-9.04261e-05
